45.91947865928952,6.1580726
45.91947865928952,6.1580716
45.91947865928952,6.1580706
45.91947865928952,6.1580696
45.91947865928952,6.1580686
45.91947865928952,6.1580676
45.91947865928952,6.1580666
45.91947865928952,6.1580656
45.91947865928952,6.1580646
45.91947865928952,6.1580636
45.91947865928952,6.1580626
45.91947865928952,6.1580616
45.91947865928952,6.1580606
45.91947865928952,6.1580596
45.91947865928952,6.1580586
45.91947865928952,6.1580576
45.91947865928952,6.1580566
45.91947865928952,6.1580556
45.91947865928952,6.1580546
45.91947865928952,6.1580536
45.91947865928952,6.1580526
45.91947865928952,6.1580516
45.91947865928952,6.1580506
45.91947865928952,6.1580496
45.91947865928952,6.1580486
45.91947865928952,6.1580476
45.91947865928952,6.1580466
45.91947865928952,6.1580456
45.91947865928952,6.1580446
45.91947865928952,6.1580436
45.91947865928952,6.1580426
45.91947865928952,6.1580416
45.91947865928952,6.1580406
45.91947865928952,6.1580396
45.91947865928952,6.1580386
45.91947865928952,6.1580376
45.91947865928952,6.1580366
45.91947865928952,6.1580356
45.91947865928952,6.1580346
45.91947865928952,6.1580336
45.91947865928952,6.1580326
45.91947865928952,6.1580316
45.91947865928952,6.1580306
45.91947865928952,6.1580296
45.91947865928952,6.1580286
45.91947865928952,6.1580276
45.91947865928952,6.1580266
45.91947865928952,6.1580256
45.91947865928952,6.1580246
45.91947865928952,6.1580236
45.91947865928952,6.1580226
45.91947865928952,6.1580216
45.91947865928952,6.1580206
45.91947865928952,6.1580196
45.91947865928952,6.1580186
45.91947865928952,6.1580176
45.91947865928952,6.1580166
45.91947865928952,6.1580156
45.91947865928952,6.1580146
45.91947865928952,6.1580136
45.91947865928952,6.1580126
45.91947865928952,6.1580116
45.91947865928952,6.1580106
45.91947865928952,6.1580096
45.91947865928952,6.1580086
45.91947865928952,6.1580076
45.91947865928952,6.1580066
45.91947865928952,6.1580056
45.91947865928952,6.1580046
45.91947865928952,6.1580036
45.91947865928952,6.1580026
45.91947865928952,6.1580016
45.91947865928952,6.1580006
45.91947865928952,6.1579996
45.91947865928952,6.1579986
45.91947865928952,6.1579976
45.91947865928952,6.1579966
45.91947865928952,6.1579956
45.91947865928952,6.1579946
45.91947865928952,6.1579936
45.91947865928952,6.1579926
45.91947865928952,6.1579916
45.91947865928952,6.1579906
45.91947865928952,6.1579896
45.91947865928952,6.1579886
45.91947865928952,6.1579876
45.91947865928952,6.1579866
45.91947865928952,6.1579856
45.91947865928952,6.1579846
45.91947865928952,6.1579836
45.91947865928952,6.1579826
45.91947865928952,6.1579816
45.91947865928952,6.1579806
45.91947865928952,6.1579796
45.91947865928952,6.1579786
45.91947865928952,6.1579776
45.91947865928952,6.1579766
45.91947865928952,6.1579756
45.91947865928952,6.1579746
45.91947865928952,6.1579736
45.91947865928952,6.1579726
45.91947865928952,6.1579716
45.91947865928952,6.1579706
45.91947865928952,6.1579696
45.91947865928952,6.1579686
45.91947865928952,6.1579676
45.91947865928952,6.1579666
45.91947865928952,6.1579656
45.91947865928952,6.1579646
45.91947865928952,6.1579636
45.91947865928952,6.1579626
45.91947865928952,6.1579616
45.91947865928952,6.1579606
45.91947865928952,6.1579596
45.91947865928952,6.1579586
45.91947865928952,6.1579576
45.91947865928952,6.1579566
45.91947865928952,6.1579556
45.91947865928952,6.1579546
45.91947865928952,6.1579536
45.91947865928952,6.1579526
45.91947865928952,6.1579516
45.91947865928952,6.1579506
45.91947865928952,6.1579496
45.91947865928952,6.1579486
45.91947865928952,6.1579476
45.91947865928952,6.1579466
45.91947865928952,6.1579456
45.91947865928952,6.1579446
45.91947865928952,6.1579436
45.91947865928952,6.1579426
45.91947865928952,6.1579416
45.91947865928952,6.1579406
45.91947865928952,6.1579396
45.91947865928952,6.1579386
45.91947865928952,6.1579376
45.91947865928952,6.1579366
45.91947865928952,6.1579356
45.91947865928952,6.1579346
45.91947865928952,6.1579336
45.91947865928952,6.1579326
45.91947865928952,6.1579316
45.91947865928952,6.1579306
45.91947865928952,6.1579296
45.91947865928952,6.1579286
45.91947865928952,6.1579276
45.91947865928952,6.1579266
45.91947865928952,6.1579256
45.91947865928952,6.1579246
45.91947865928952,6.1579236
45.91947865928952,6.1579226
45.91947865928952,6.1579216
45.91947865928952,6.1579206
45.91947865928952,6.1579195999999
45.91947865928952,6.1579185999999
45.91947865928952,6.1579175999999
45.91947865928952,6.1579165999999
45.91947865928952,6.1579155999999
45.91947865928952,6.1579145999999
45.91947865928952,6.1579135999999
45.91947865928952,6.1579125999999
45.91947865928952,6.1579115999999
45.91947865928952,6.1579105999999
45.91947865928952,6.1579095999999
45.91947865928952,6.1579085999999
45.91947865928952,6.1579075999999
45.91947865928952,6.1579065999999
45.91947865928952,6.1579055999999
45.91947865928952,6.1579045999999
45.91947865928952,6.1579035999999
45.91947865928952,6.1579025999999
45.91947865928952,6.1579015999999
45.91947865928952,6.1579005999999
45.91947865928952,6.1578995999999
45.91947865928952,6.1578985999999
45.91947865928952,6.1578975999999
45.91947865928952,6.1578965999999
45.91947865928952,6.1578955999999
45.91947865928952,6.1578945999999
45.91947865928952,6.1578935999999
45.91947865928952,6.1578925999999
45.91947865928952,6.1578915999999
45.91947865928952,6.1578905999999
45.91947865928952,6.1578895999999
45.91947865928952,6.1578885999999
45.91947865928952,6.1578875999999
45.91947865928952,6.1578865999999
45.91947865928952,6.1578855999999
45.91947865928952,6.1578845999999
45.91947865928952,6.1578835999999
45.91947865928952,6.1578825999999
45.91947865928952,6.1578815999999
45.91947865928952,6.1578805999999
45.91947865928952,6.1578795999999
45.91947865928952,6.1578785999999
45.91947865928952,6.1578775999999
45.91947865928952,6.1578765999999
45.91947865928952,6.1578755999999
45.91947865928952,6.1578745999999
45.91947865928952,6.1578735999999
45.91947865928952,6.1578725999999
45.91947865928952,6.1578715999999
45.91947865928952,6.1578705999999
45.91947865928952,6.1578695999999
45.91947865928952,6.1578685999999
45.91947865928952,6.1578675999999
45.91947865928952,6.1578665999999
45.91947865928952,6.1578655999999
45.91947865928952,6.1578645999999
45.91947865928952,6.1578635999999
45.91947865928952,6.1578625999999
45.91947865928952,6.1578615999999
45.91947865928952,6.1578605999999
45.91947865928952,6.1578595999999
45.91947865928952,6.1578585999999
45.91947865928952,6.1578575999999
45.91947865928952,6.1578565999999
45.91947865928952,6.1578555999999
45.91947865928952,6.1578545999999
45.91947865928952,6.1578535999999
45.91947865928952,6.1578525999999
45.91947865928952,6.1578515999999
45.91947865928952,6.1578505999999
45.91947865928952,6.1578495999999
45.91947865928952,6.1578485999999
45.91947865928952,6.1578475999999
45.91947865928952,6.1578465999999
45.91947865928952,6.1578455999999
45.91947865928952,6.1578445999999
45.91947865928952,6.1578435999999
45.91947865928952,6.1578425999999
45.91947865928952,6.1578415999999
45.91947865928952,6.1578405999999
45.91947865928952,6.1578395999999
45.91947865928952,6.1578385999999
45.91947865928952,6.1578375999999
45.91947865928952,6.1578365999999
45.91947865928952,6.1578355999999
45.91947865928952,6.1578345999999
45.91947865928952,6.1578335999999
45.91947865928952,6.1578325999999
45.91947865928952,6.1578315999999
45.91947865928952,6.1578305999999
45.91947865928952,6.1578295999999
45.91947865928952,6.1578285999999
45.91947865928952,6.1578275999999
45.91947865928952,6.1578265999999
45.91947865928952,6.1578255999999
45.91947865928952,6.1578245999999
45.91947865928952,6.1578235999999
45.91947865928952,6.1578225999999
45.91947865928952,6.1578215999999
45.91947865928952,6.1578205999999
45.91947865928952,6.1578195999999
45.91947865928952,6.1578185999999
45.91947865928952,6.1578175999999
45.91947865928952,6.1578165999999
45.91947865928952,6.1578155999999
45.91947865928952,6.1578145999999
45.91947865928952,6.1578135999999
45.91947865928952,6.1578125999999
45.91947865928952,6.1578115999999
45.91947865928952,6.1578105999999
45.91947865928952,6.1578095999999
45.91947865928952,6.1578085999999
45.91947865928952,6.1578075999999
45.91947865928952,6.1578065999999
45.91947865928952,6.1578055999999
45.91947865928952,6.1578045999999
45.91947865928952,6.1578035999999
45.91947865928952,6.1578025999999
45.91947865928952,6.1578015999999
45.91947865928952,6.1578005999999
45.91947865928952,6.1577995999999
45.91947865928952,6.1577985999999
45.91947865928952,6.1577975999999
45.91947865928952,6.1577965999999
45.91947865928952,6.1577955999999
45.91947865928952,6.1577945999999
45.91947865928952,6.1577935999999
45.91947865928952,6.1577925999999
45.91947865928952,6.1577915999999
45.91947865928952,6.1577905999999
45.91947865928952,6.1577895999999
45.91947865928952,6.1577885999999
45.91947865928952,6.1577875999999
45.91947865928952,6.1577865999999
45.91947865928952,6.1577855999999
45.91947865928952,6.1577845999999
45.91947865928952,6.1577835999999
45.91947865928952,6.1577825999999
45.91947865928952,6.1577815999999
45.91947865928952,6.1577805999999
45.91947865928952,6.1577795999999
45.91947865928952,6.1577785999999
45.91947865928952,6.1577775999999
45.91947865928952,6.1577765999999
45.91947865928952,6.1577755999999
45.91947865928952,6.1577745999999
45.91947865928952,6.1577735999999
45.91947865928952,6.1577725999999
45.91947865928952,6.1577715999999
45.91947865928952,6.1577705999999
45.91947865928952,6.1577695999999
45.91947865928952,6.1577685999999
45.91947865928952,6.1577675999999
45.91947865928952,6.1577665999999
45.91947865928952,6.1577655999999
45.91947865928952,6.1577645999999
45.91947865928952,6.1577635999999
45.91947865928952,6.1577625999999
45.91947865928952,6.1577615999999
45.91947865928952,6.1577605999999
45.91947865928952,6.1577595999999
45.91947865928952,6.1577585999999
45.91947865928952,6.1577575999999
45.91947865928952,6.1577565999999
45.91947865928952,6.1577555999999
45.91947865928952,6.1577545999999
45.91947865928952,6.1577535999999
45.91947865928952,6.1577525999999
45.91947865928952,6.1577515999999
45.91947865928952,6.1577505999999
45.91947865928952,6.1577495999999
45.91947865928952,6.1577485999999
45.91947865928952,6.1577475999999
45.91947865928952,6.1577465999999
45.91947865928952,6.1577455999999
45.91947865928952,6.1577445999999
45.91947865928952,6.1577435999999
45.91947865928952,6.1577425999999
45.91947865928952,6.1577415999999
45.91947865928952,6.1577405999999
45.91947865928952,6.1577395999999
45.91947865928952,6.1577385999999
45.91947865928952,6.1577375999999
45.91947865928952,6.1577365999999
45.91947865928952,6.1577355999999
45.91947865928952,6.1577345999999
45.91947865928952,6.1577335999999
45.91947865928952,6.1577325999999
45.91947865928952,6.1577315999999
45.91947865928952,6.1577305999999
45.91947865928952,6.1577295999999
45.91947865928952,6.1577285999999
45.91947865928952,6.1577275999999
45.91947865928952,6.1577265999999
45.91947865928952,6.1577255999999
45.91947865928952,6.1577245999999
45.91947865928952,6.1577235999999
45.91947865928952,6.1577225999999
45.91947865928952,6.1577215999999
45.91947865928952,6.1577205999999
45.91947865928952,6.1577195999999
45.91947865928952,6.1577185999999
45.91947865928952,6.1577175999999
45.91947865928952,6.1577165999999
45.91947865928952,6.1577155999999
45.91947865928952,6.1577145999999
45.91947865928952,6.1577135999999
45.91947865928952,6.1577125999999
45.91947865928952,6.1577115999999
45.91947865928952,6.1577105999999
45.91947865928952,6.1577095999999
45.91947865928952,6.1577085999999
45.91947865928952,6.1577075999999
45.91947865928952,6.1577065999999
45.91947865928952,6.1577055999999
45.91947865928952,6.1577045999999
45.91947865928952,6.1577035999999
45.91947865928952,6.1577025999999
45.91947865928952,6.1577015999999
45.91947865928952,6.1577005999999
45.91947865928952,6.1576995999999
45.91947865928952,6.1576985999999
45.91947865928952,6.1576975999999
45.91947865928952,6.1576965999999
45.91947865928952,6.1576955999999
45.91947865928952,6.1576945999999
45.91947865928952,6.1576935999999
45.91947865928952,6.1576925999999
45.91947865928952,6.1576915999999
45.91947865928952,6.1576905999999
45.91947865928952,6.1576895999999
45.91947865928952,6.1576885999999
45.91947865928952,6.1576875999999
45.91947865928952,6.1576865999999
45.91947865928952,6.1576855999999
45.91947865928952,6.1576845999999
45.91947865928952,6.1576835999999
45.91947865928952,6.1576825999999
45.91947865928952,6.1576815999999
45.91947865928952,6.1576805999999
45.91947865928952,6.1576795999999
45.91947865928952,6.1576785999999
45.91947865928952,6.1576775999999
45.91947865928952,6.1576765999999
45.91947865928952,6.1576755999999
45.91947865928952,6.1576745999999
45.91947865928952,6.1576735999999
45.91947865928952,6.1576725999999
45.91947865928952,6.1576715999999
45.91947865928952,6.1576705999999
45.91947865928952,6.1576695999999
45.91947865928952,6.1576685999999
45.91947865928952,6.1576675999999
45.91947865928952,6.1576665999999
45.91947865928952,6.1576655999999
45.91947865928952,6.1576645999999
45.91947865928952,6.1576635999999
45.91947865928952,6.1576625999999
45.91947865928952,6.1576615999999
45.91947865928952,6.1576605999999
45.91947865928952,6.1576595999999
45.91947865928952,6.1576585999999
45.91947865928952,6.1576575999999
45.91947865928952,6.1576565999999
45.91947865928952,6.1576555999999
45.91947865928952,6.1576545999999
45.91947865928952,6.1576535999999
45.91947865928952,6.1576525999999
45.91947865928952,6.1576515999999
45.91947865928952,6.1576505999999
45.91947865928952,6.1576495999999
45.91947865928952,6.1576485999999
45.91947865928952,6.1576475999999
45.91947865928952,6.1576465999999
45.91947865928952,6.1576455999999
45.91947865928952,6.1576445999999
45.91947865928952,6.1576435999999
45.91947865928952,6.1576425999999
45.91947865928952,6.1576415999999
45.91947865928952,6.1576405999999
45.91947865928952,6.1576395999999
45.91947865928952,6.1576385999999
45.91947865928952,6.1576375999999
45.91947865928952,6.1576365999999
45.91947865928952,6.1576355999999
45.91947865928952,6.1576345999999
45.91947865928952,6.1576335999999
45.91947865928952,6.1576325999999
45.91947865928952,6.1576315999999
45.91947865928952,6.1576305999999
45.91947865928952,6.1576295999999
45.91947865928952,6.1576285999999
45.91947865928952,6.1576275999999
45.91947865928952,6.1576265999999
45.91947865928952,6.1576255999999
45.91947865928952,6.1576245999999
45.91947865928952,6.1576235999999
45.91947865928952,6.1576225999999
45.91947865928952,6.1576215999999
45.91947865928952,6.1576205999999
45.91947865928952,6.1576195999999
45.91947865928952,6.1576185999999
45.91947865928952,6.1576175999999
45.91947865928952,6.1576165999999
45.91947865928952,6.1576155999999
45.91947865928952,6.1576145999999
45.91947865928952,6.1576135999999
45.91947865928952,6.1576125999999
45.91947865928952,6.1576115999999
45.91947865928952,6.1576105999999
45.91947865928952,6.1576095999999
45.91947865928952,6.1576085999999
45.91947865928952,6.1576075999999
45.91947865928952,6.1576065999999
45.91947865928952,6.1576055999999
45.91947865928952,6.1576045999999
45.91947865928952,6.1576035999999
45.91947865928952,6.1576025999999
45.91947865928952,6.1576015999999
45.91947865928952,6.1576005999999
45.91947865928952,6.1575995999999
45.91947865928952,6.1575985999999
45.91947865928952,6.1575975999999
45.91947865928952,6.1575965999999
45.91947865928952,6.1575955999999
45.91947865928952,6.1575945999999
45.91947865928952,6.1575935999999
45.91947865928952,6.1575925999999
45.91947865928952,6.1575915999999
45.91947865928952,6.1575905999999
45.91947865928952,6.1575895999999
45.91947865928952,6.1575885999999
45.91947865928952,6.1575875999999
45.91947865928952,6.1575865999999
45.91947865928952,6.1575855999999
45.91947865928952,6.1575845999999
45.91947865928952,6.1575835999999
45.91947865928952,6.1575825999999
45.91947865928952,6.1575815999999
45.91947865928952,6.1575805999999
45.91947865928952,6.1575795999999
45.91947865928952,6.1575785999999
45.91947865928952,6.1575775999999
45.91947865928952,6.1575765999999
45.91947865928952,6.1575755999999
45.91947865928952,6.1575745999999
45.91947865928952,6.1575735999999
45.91947865928952,6.1575725999999
45.91947865928952,6.1575715999999
45.91947865928952,6.1575705999999
45.91947865928952,6.1575695999999
45.91947865928952,6.1575685999999
45.91947865928952,6.1575675999999
45.91947865928952,6.1575665999999
45.91947865928952,6.1575655999999
45.91947865928952,6.1575645999999
45.91947865928952,6.1575635999999
45.91947865928952,6.1575625999999
45.91947865928952,6.1575615999999
45.91947865928952,6.1575605999999
45.91947865928952,6.1575595999999
45.91947865928952,6.1575585999999
45.91947865928952,6.1575575999999
45.91947865928952,6.1575565999999
45.91947865928952,6.1575555999999
45.91947865928952,6.1575545999999
45.91947865928952,6.1575535999999
45.91947865928952,6.1575525999999
45.91947865928952,6.1575515999999
45.91947865928952,6.1575505999999
45.91947865928952,6.1575495999999
45.91947865928952,6.1575485999999
45.91947865928952,6.1575475999999
45.91947865928952,6.1575465999999
45.91947865928952,6.1575455999999
45.91947865928952,6.1575445999999
45.91947865928952,6.1575435999999
45.91947865928952,6.1575425999999
45.91947865928952,6.1575415999999
45.91947865928952,6.1575405999999
45.91947865928952,6.1575395999999
45.91947865928952,6.1575385999999
45.91947865928952,6.1575375999999
45.91947865928952,6.1575365999999
45.91947865928952,6.1575355999999
45.91947865928952,6.1575345999999
45.91947865928952,6.1575335999999
45.91947865928952,6.1575325999999
45.91947865928952,6.1575315999999
45.91947865928952,6.1575305999999
45.91947865928952,6.1575295999999
45.91947865928952,6.1575285999999
45.91947865928952,6.1575275999999
45.91947865928952,6.1575265999999
45.91947865928952,6.1575255999999
45.91947865928952,6.1575245999999
45.91947865928952,6.1575235999999
45.91947865928952,6.1575225999999
45.91947865928952,6.1575215999999
45.91947865928952,6.1575205999999
45.91947865928952,6.1575195999999
45.91947865928952,6.1575185999999
45.91947865928952,6.1575175999999
45.91947865928952,6.1575165999999
45.91947865928952,6.1575155999999
45.91947865928952,6.1575145999999
45.91947865928952,6.1575135999999
45.91947865928952,6.1575125999999
45.91947865928952,6.1575115999999
45.91947865928952,6.1575105999999
45.91947865928952,6.1575095999999
45.91947865928952,6.1575085999999
45.91947865928952,6.1575075999999
45.91947865928952,6.1575065999999
45.91947865928952,6.1575055999999
45.91947865928952,6.1575045999999
45.91947865928952,6.1575035999999
45.91947865928952,6.1575025999999
45.91947865928952,6.1575015999999
45.91947865928952,6.1575005999999
45.91947865928952,6.1574995999999
45.91947865928952,6.1574985999999
45.91947865928952,6.1574975999999
45.91947865928952,6.1574965999999
45.91947865928952,6.1574955999999
45.91947865928952,6.1574945999999
45.91947865928952,6.1574935999999
45.91947865928952,6.1574925999999
45.91947865928952,6.1574915999999
45.91947865928952,6.1574905999999
45.91947865928952,6.1574895999999
45.91947865928952,6.1574885999999
45.91947865928952,6.1574875999999
45.91947865928952,6.1574865999999
45.91947865928952,6.1574855999999
45.91947865928952,6.1574845999999
45.91947865928952,6.1574835999999
45.91947865928952,6.1574825999999
45.91947865928952,6.1574815999999
45.91947865928952,6.1574805999999
45.91947865928952,6.1574795999999
45.91947865928952,6.1574785999999
45.91947865928952,6.1574775999999
45.91947865928952,6.1574765999999
45.91947865928952,6.1574755999999
45.91947865928952,6.1574745999999
45.91947865928952,6.1574735999999
45.91947865928952,6.1574725999999
45.91947865928952,6.1574715999999
45.91947865928952,6.1574705999999
45.91947865928952,6.1574695999999
45.91947865928952,6.1574685999999
45.91947865928952,6.1574675999999
45.91947865928952,6.1574665999999
45.91947865928952,6.1574655999999
45.91947865928952,6.1574645999999
45.91947865928952,6.1574635999999
45.91947865928952,6.1574625999999
45.91947865928952,6.1574615999999
45.91947865928952,6.1574605999999
45.91947865928952,6.1574595999999
45.91947865928952,6.1574585999999
45.91947865928952,6.1574575999999
45.91947865928952,6.1574565999999
45.91947865928952,6.1574555999999
45.91947865928952,6.1574545999999
45.91947865928952,6.1574535999999
45.91947865928952,6.1574525999999
45.91947865928952,6.1574515999999
45.91947865928952,6.1574505999999
45.91947865928952,6.1574495999999
45.91947865928952,6.1574485999999
45.91947865928952,6.1574475999999
45.91947865928952,6.1574465999999
45.91947865928952,6.1574455999999
45.91947865928952,6.1574445999999
45.91947865928952,6.1574435999999
45.91947865928952,6.1574425999999
45.91947865928952,6.1574415999999
45.91947865928952,6.1574405999999
45.91947865928952,6.1574395999999
45.91947865928952,6.1574385999999
45.91947865928952,6.1574375999999
45.91947865928952,6.1574365999999
45.91947865928952,6.1574355999999
45.91947865928952,6.1574345999999
45.91947865928952,6.1574335999999
45.91947865928952,6.1574325999999
45.91947865928952,6.1574315999999
45.91947865928952,6.1574305999999
45.91947865928952,6.1574295999999
45.91947865928952,6.1574285999999
45.91947865928952,6.1574275999999
45.91947865928952,6.1574265999999
45.91947865928952,6.1574255999999
45.91947865928952,6.1574245999999
45.91947865928952,6.1574235999999
45.91947865928952,6.1574225999999
45.91947865928952,6.1574215999999
45.91947865928952,6.1574205999999
45.91947865928952,6.1574195999999
45.91947865928952,6.1574185999999
45.91947865928952,6.1574175999999
45.91947865928952,6.1574165999999
45.91947865928952,6.1574155999999
45.91947865928952,6.1574145999999
45.91947865928952,6.1574135999999
45.91947865928952,6.1574125999999
45.91947865928952,6.1574115999999
45.91947865928952,6.1574105999999
45.91947865928952,6.1574095999999
45.91947865928952,6.1574085999999
45.91947865928952,6.1574075999999
45.91947865928952,6.1574065999999
45.91947865928952,6.1574055999999
45.91947865928952,6.1574045999999
45.91947865928952,6.1574035999999
45.91947865928952,6.1574025999999
45.91947865928952,6.1574015999999
45.91947865928952,6.1574005999999
45.91947865928952,6.1573995999999
45.91947865928952,6.1573985999999
45.91947865928952,6.1573975999999
45.91947865928952,6.1573965999999
45.91947865928952,6.1573955999999
45.91947865928952,6.1573945999999
45.91947865928952,6.1573935999999
45.91947865928952,6.1573925999999
45.91947865928952,6.1573915999999
45.91947865928952,6.1573905999999
45.91947865928952,6.1573895999999
45.91947865928952,6.1573885999999
45.91947865928952,6.1573875999999
45.91947865928952,6.1573865999999
45.91947865928952,6.1573855999999
45.91947865928952,6.1573845999999
45.91947865928952,6.1573835999999
45.91947865928952,6.1573825999999
45.91947865928952,6.1573815999999
45.91947865928952,6.1573805999999
45.91947865928952,6.1573795999999
45.91947865928952,6.1573785999999
45.91947865928952,6.1573775999999
45.91947865928952,6.1573765999999
45.91947865928952,6.1573755999999
45.91947865928952,6.1573745999999
45.91947865928952,6.1573735999999
45.91947865928952,6.1573725999999
45.91947865928952,6.1573715999999
45.91947865928952,6.1573705999999
45.91947865928952,6.1573695999999
45.91947865928952,6.1573685999999
45.91947865928952,6.1573675999999
45.91947865928952,6.1573665999999
45.91947865928952,6.1573655999999
45.91947865928952,6.1573645999999
45.91947865928952,6.1573635999999
45.91947865928952,6.1573625999999
45.91947865928952,6.1573615999999
45.91947865928952,6.1573605999999
45.91947865928952,6.1573595999999
45.91947865928952,6.1573585999999
45.91947865928952,6.1573575999999
45.91947865928952,6.1573565999999
45.91947865928952,6.1573555999999
45.91947865928952,6.1573545999999
45.91947865928952,6.1573535999999
45.91947865928952,6.1573525999999
45.91947865928952,6.1573515999999
45.91947865928952,6.1573505999999
45.91947865928952,6.1573495999999
45.91947865928952,6.1573485999999
45.91947865928952,6.1573475999999
45.91947865928952,6.1573465999999
45.91947865928952,6.1573455999999
45.91947865928952,6.1573445999999
45.91947865928952,6.1573435999999
45.91947865928952,6.1573425999999
45.91947865928952,6.1573415999999
45.91947865928952,6.1573405999999
45.91947865928952,6.1573395999999
45.91947865928952,6.1573385999999
45.91947865928952,6.1573375999999
45.91947865928952,6.1573365999999
45.91947865928952,6.1573355999999
45.91947865928952,6.1573345999999
45.91947865928952,6.1573335999999
45.91947865928952,6.1573325999999
45.91947865928952,6.1573315999999
45.91947865928952,6.1573305999999
45.91947865928952,6.1573295999999
45.91947865928952,6.1573285999999
45.91947865928952,6.1573275999999
45.91947865928952,6.1573265999999
45.91947865928952,6.1573255999999
45.91947865928952,6.1573245999999
45.91947865928952,6.1573235999999
45.91947865928952,6.1573225999999
45.91947865928952,6.1573215999999
45.91947865928952,6.1573205999999
45.91947865928952,6.1573195999999
45.91947865928952,6.1573185999999
45.91947865928952,6.1573175999999
45.91947865928952,6.1573165999999
45.91947865928952,6.1573155999999
45.91947865928952,6.1573145999999
45.91947865928952,6.1573135999999
45.91947865928952,6.1573125999999
45.91947865928952,6.1573115999999
45.91947865928952,6.1573105999999
45.91947865928952,6.1573095999999
45.91947865928952,6.1573085999999
45.91947865928952,6.1573075999999
45.91947865928952,6.1573065999999
45.91947865928952,6.1573055999999
45.91947865928952,6.1573045999999
45.91947865928952,6.1573035999999
45.91947865928952,6.1573025999999
45.91947865928952,6.1573015999999
45.91947865928952,6.1573005999999
45.91947865928952,6.1572995999999
45.91947865928952,6.1572985999999
45.91947865928952,6.1572975999999
45.91947865928952,6.1572965999999
45.91947865928952,6.1572955999999
45.91947865928952,6.1572945999999
45.91947865928952,6.1572935999999
45.91947865928952,6.1572925999999
